"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0030900","forebrain development",0.0322414680157777,0.0147104634661313,1.2628332317121e-29,3.54252174391585e-27,1.52927081515342e-27,"Csf1r/Arhgap35/Epha5/Dixdc1/Mcph1/Fgf2/Dync2h1/Wnt7a/Ext1/Pafah1b1/Tsku/Ctnnb1/Tnr/Dcx/Rhoa/Inhba/Plcb1/Fgf13/Robo2/Mapk8ip3/Kcna1/Tubb2a/Socs7/Akna/Htt/Tsc1/Tacc2/Ccdc85c/Gak/Bbs2/Akirin2/Cul5/Notch3/Nrp1/Rapgef2/Pou3f2/Gnaq/Nrp2/Adgrg1/Top2b/Mfsd2a/Nf1/Dab1/Crkl/Sox1/Setd2/Large1/Ttbk2/Atat1/Twsg1/Nin/Ywhae/Pals1/Ncor2/Gdpd5/Frs2/Chrd/Ccdc141/Aplp2/Ubb/Sox3/Usp9x/Rbpj/Pgap1/Plxna4/Cdk5/Pten/Elavl4/Hnrnpk/Pex5/Mettl14/Pcnt/Kif1a/Zeb2/Rab3gap1/Ogdh/Zbtb18/Btbd3/Nr4a3/Hap1/Ttc8/Srf/Uba6/Slc4a10/Ophn1/Ncam1/Pfdn1/Atg16l1/Afdn/Chd5/Coro1c/Plxna1/Cdk5r1/Zmiz1/Myh10/Dclk1/Gli1/Gsx1/Mkks/Ncor1/Nrg3/Rtn4rl1/Ttc21b/Ndst1/Crtac1/Grin1/Zic3/Trappc9/Lhx6/Id4/Hdac2/Pomgnt1/Atrx/Herc1/Tctn1/Ulk4/Wnt7b/Agtpbp1/Kras/Sall1/Nsun5/Cep120/Nr2f1/Reln/Tacc1/Syne2/Hif1a/Ryk/Wdr37/Atf5/Mboat7/Ephb2/Hhex/Xrcc1/Hook3/Egfr/Mrtfa/Lrp8/Ptprs/Cxcl12/Bax/Chrnb2/Rfx4/Mrtfb/Notch1/Tmem108/Kdm6b/Dlx1/Arid1a/Kif26a/Tox/Slitrk5/Rpgrip1l/Rtn4r/Kdm2b/Ikzf1/Plxna3/Col3a1/Robo1/Foxp2/Gata2/Hes5/Wnt5a/Sin3a/Tcf7l2/Ptchd1/Htra2/Nr2f2/Wnt2b/Ndnf/Btg2/Wnt4/Fabp7/Dlx2/Nrg1/Lhx5/Slit2/Sema3a/Alk/Lhx2/Ift88/Lamb1/Lef1/Six3/Fgf10/Cckar/Isl1/Ghrh",188,"Down","Control - Stress"
"GO:0042692","muscle cell differentiation",0.0318984736751844,0.0161988162403517,1.19657854153364e-22,1.15228727611568e-20,4.97430765262844e-21,"Csf1r/Hnrnpu/Vegfa/Foxf1/Ank2/Rbm10/Cd81/Rara/Capn2/Cdk9/Myom2/Ctnnb1/Mtln/Atg5/Rxra/Pdgfra/Sort1/Xbp1/Tsc1/Bcl9/Bhlhe41/Lrrc27/Akirin2/Tmod2/Dpf3/Shox2/Mmp14/Spag9/Myh9/Mecp2/Akap6/Actn1/Prickle1/Pdcd4/Ezh2/Dnmt1/Daxx/Smyd3/Fhod3/Smad1/Atp2a2/Large1/Dock5/Arrb2/Camk2d/Pdgfb/Nebl/Frs2/Fgf9/Hdac5/Ankrd17/Map2k4/Mtor/Rcan1/Rbpj/Igfbp5/Sik1/Ppp3ca/Mfn2/Adgrb3/Mef2a/Dock1/Pld3/Camk1/Zeb1/Hopx/Mybpc3/Ift20/Sorbs2/Uchl1/Tnpo2/Smarcd3/Rxrb/Ptcd2/Actg1/Pbrm1/Ccn3/Asf1a/Efnb2/Srf/Cfd/Dyrk1b/Zbed6/Pias1/Flnc/Tmtc3/Itgb1/Myh10/Nr3c1/Efemp2/Mapk14/Fbxo22/Foxp1/Tmod1/Adgrb1/Hdac9/Lamb2/Acvr1/Fhl2/Ifrd1/Hey2/Naglu/Cntnap1/Cav2/Rora/Plpp7/Hdac2/Ybx1/Epc1/Nfatc1/Adamts15/Rgs4/Wnt7b/Stim1/Kras/Tpm1/Nln/Flot1/Ednrb/Smad4/Gper1/Tmod4/Hey1/Ccnt2/Homer1/Tanc1/Pdlim5/Lama2/Bin1/Sirt1/Nid1/Myorg/Xk/Sirt6/Mrtfa/Npnt/Lmod1/Cxcl12/Tshz3/Syne1/Mrtfb/Notch1/Sgcd/Lamc1/Kdm6b/Rb1/Arid1a/Tnnt1/Hdac6/Mef2c/Dmpk/Eng/Plekho1/Hacd1/Smad6/Slc8a1/Plec/Gpx1/Olfm2/Ehd2/Hdac4/Ripor2/Ctdp1/Myl2/Ryr1/Agtr2/Wnt4/Dysf/Casq2/Adamts5/Tbx2/Cth/Nrg1/Ift88/Lamb1/Actn2/Bves/Akap13/Lama1/Parp2/Aplnr/Fgf10/Igf1/Asb2/Isl1/Acta1",186,"Down","Control - Stress"
"GO:0008380","RNA splicing",0.031555479334591,0.0155411719912776,3.21378487281633e-24,3.98756538450211e-22,1.72139165454899e-22,"Hnrnpu/Prmt1/Snrpa1/Rbm42/Syf2/Prpf38a/Rbm10/Khdrbs2/Ubl5/Snrpd3/Thoc7/Ik/Rbfox1/Rbm41/Puf60/Dhx9/Wbp11/Bud31/Khdrbs1/Ccnl2/Taf10/Snrpn/Sf1/Zbtb7a/Snrpd2/Usp39/Rps26/Zrsr2/Prpf4b/Cwc22/Mbnl2/Zranb2/Sf3b6/Scaf1/U2af1l4/Dazap1/Ccar2/Tada2b/Hnrnph3/Tada1/Usb1/Cir1/Setx/Rbm19/Thoc2/Srrm1/Hnrnph2/Sf3a3/Srsf1/U2af2/Snrnp27/Supt7l/Cdc40/Rnps1/Hnrnpa1/Gemin5/Rbfox3/Arvcf/Zcchc8/Thoc6/Rbm6/Cwc25/Psip1/Npm1/Sf3b1/Snrpa/Prpf39/Lsm6/Acin1/Nup98/Ahnak/Lsm4/Cd2bp2/Wdr83/Rbmx/Sart1/Srrm2/Alyref/Tsen34/Sugp1/Rbfox2/Obi1/Ppp1r8/Ctnnbl1/Rbm15b/Clns1a/Ddx20/Rbm20/Sf3b3/Prpf19/Dhx38/Thrap3/Scaf11/Fus/Fastk/Snrnp200/Celf2/Xab2/Prpf18/Phf5a/Elavl4/Ddx39a/Ncl/Sf3b2/Sap18/Hnrnpk/Rbm3/Mettl14/Snrpc/Clk3/Dyrk1a/Ncbp1/Son/Fam172a/Celf4/Prpf40a/Frg1/Usp22/Prpf31/Zmat5/Hnrnpa3/Ddx46/Zc3h13/Taf9/Eif4a3/Rbm22/Rest/Lsm5/Sugp2/Ess2/Atxn7/Rbm28/Tcerg1/Raly/Coil/Ybx1/Srsf10/Srsf5/Srsf4/Sart3/Cwf19l2/Aar2/Polr2a/Wdr77/Lgals3/Pqbp1/Rbm15/Atxn7l3/Srsf12/Thoc5/Lsm3/Nrde2/Ppil3/Casc3/Ecd/Luc7l/Rbm48/Celf3/Sf3a1/Zpr1/Celf6/Zfp64/Rnpc3/Mtrex/Sgf29/Thoc3/Ern1/Nol3/Ptbp3/Ddx41/Rpusd4/Sf3b4/Aqr/Gemin6/Sf3a2/Celf5/Ildr2/Cwf19l1/Rbm7/Taf6l/Gemin8/Gpkow/Lsm10/Hmx2",184,"Down","Control - Stress"
"GO:0071692","protein localization to extracellular region",0.0313839821642943,0.0152642691495621,7.56934954351397e-25,1.017446734474e-22,4.3922146693285e-23,"M6pr/Itpr1/Clstn3/Stxbp5/Sri/Kif5b/Hmgn3/Epha5/Selenot/Pck2/Ube2q1/Pafah1b1/Adra2a/Prkn/Vgf/Plcb1/Sox4/Tmem132a/Apbb1/Oxct1/Ppia/Copg2/Ap1b1/Copg1/Gnao1/Htt/Exph5/Cdk16/Vps35/Nnat/Inhbb/Rptor/Ptpn23/Bsg/Dnm1l/Ndufaf2/Cplx1/Arf6/Rhbdd3/Myh9/Park7/Adcy8/Klf7/Syt4/Pclo/Nbl1/Rab3c/Gnaq/Srcin1/Pfkl/Rab11fip2/Kcnb1/Ncoa6/Oga/Bmal1/Ap1g1/Baiap3/Acsl4/Tvp23a/Gnas/Ptprn/Bloc1s3/Atp13a2/Psmd9/Rab11b/Gpr27/Nlgn2/Ppp3ca/Jagn1/Hmga1/Rab3a/Ahi1/Abcc8/Madd/Ensa/Cask/Clock/Arfip1/Ccdc186/Smad2/Ccn3/Orai1/Midn/Brsk2/Gnaz/Zbed6/Gsdmd/Chrm3/Tcirg1/Myh10/Pparg/Rab3b/Sncg/Mon1a/Ptpmt1/Chga/Anxa7/Rab8b/Pde3b/Myo18a/Ier3ip1/Irs2/Adcy5/Hmgcr/Tmem258/F2r/Pla2g6/Rest/Gna11/Preb/Cacna1e/Gnptab/Doc2b/Prkcb/Nr1h2/Crhr2/Abca1/Nr1d1/Syt7/Prkcq/Unc13b/Rims2/Stim1/Tm7sf3/Pick1/Ano1/Ednrb/Plek/Erp29/Efna5/Gper1/Bad/Tango6/Vamp8/Cnr1/Myo5a/Hif1a/Myt1/Prkce/Vegfc/Rab34/Lyst/Snx19/Sirt1/Egfr/C2cd2l/Sirt6/Serp1/Ltbp1/Rcn3/Cbln1/Kcnj6/Irs1/Cacna1d/Slc9b2/Ildr2/Gja5/Cbln4/Olfm2/Crh/Fbn1/Adora2a/Tcf7l2/Ptger4/Syt9/Stx1a/Sel1l/Tbc1d1/Trem2/Ucn3/Idua/Pde1c/Rbp4/Tgfb3/Steap3/Nagpa/Hps1/Cartpt/Sfrp1/Lepr/Igf1/Cckar/Isl1",183,"Down","Control - Stress"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0313839821642943,0.0156103977017064,1.64970703920725e-23,1.83515686499399e-21,7.92218661659234e-22,"Phf20l1/Psmd1/Fem1b/Psmc3/Ltn1/Dab2/Rack1/Znrf2/Calr/Anapc5/Sh3bgrl/Prkn/Ctnnb1/Ddrgk1/Ube4a/Mta1/Gid8/Fbxl12/Fbxl5/Trip4/Rnf4/Ccar2/Tbl1x/Fbxo9/Rnf103/Canx/Rnf14/Socs5/Bcap31/Fbxl3/Nub1/Psmb3/Cdc26/Zfand2b/Akirin2/Cul5/Fbxl20/Rnf19b/Wwp1/Psmd2/Eif2ak3/Plaa/Hectd1/Spsb1/Fbxl15/Park7/Fbxl17/Prickle1/Rnf10/Rnf34/Senp1/Trim45/Gipc1/Faf1/Fbxo33/Cdc16/Fbxw11/Bag5/Fbxw8/Marchf6/Armc8/Mapk9/Herc2/Sgta/Appbp2/Arrb2/Bmal1/Bfar/Ubxn1/Usp19/Trim3/Ubxn8/Erlec1/Ascc3/Crbn/Dnajb2/Fbxl16/Pja2/Kctd17/Ube2d1/Usp9x/Nsfl1c/Fbxw4/Ube2w/Wfs1/Faf2/Zer1/Ube3a/Trim2/Clock/Klhdc2/Kat5/Klhdc3/Kctd10/Rnf185/Pcbp2/Cdc23/Bag6/Axin2/Ankzf1/Clec16a/Pias1/Arih2/Sec61b/Rad23b/Fem1c/Ubqln2/Kctd13/Csnk1d/Ambra1/Taf9/Man1a2/Fbxo22/Hfe/Rmnd5b/Cul3/Gid4/Gba1/Erlin1/Cbfa2t3/Apc2/Psmd4/Ankrd9/Klhl15/Itch/Smurf2/Erlin2/Dtx4/Nhlrc1/Naglu/Psmd10/Anapc11/Rnf126/Cul2/Dmac2/Foxred2/Trib2/Yod1/Trip12/Fem1a/Ufl1/Tnfaip1/Csnk1e/Rnf216/Rnf180/Dda1/Clgn/Nhlrc3/Atxn3/Fbxl8/Tmem67/Sirt1/Psmc6/Agap3/Sirt6/Klhl20/Syvn1/Man1b1/Pml/Fbxo38/Spsb2/Fbxo7/Ecpas/Sumo2/Fbxl2/Derl3/Plk3/Wwp2/Stub1/Araf/Mtm1/Fzr1/Nploc4/Fbxl14/Edem1/Fbxl4/Klhdc1/Calr3/Usp14/Aurka/Trim63/Trim13/Asb2",183,"Down","Control - Stress"
"GO:0001558","regulation of cell growth",0.0313839821642943,0.0158873005434218,1.73998194101024e-22,1.62700920049247e-20,7.02363419666375e-21,"Rab21/Clstn3/Vegfa/Ip6k2/Prr5/Rbm10/Adam10/Macf1/Rictor/Dab2/Rack1/Ndufs3/Actr3/Pafah1b1/Prkn/Tnr/Dcx/Rhoa/Mgll/Inhba/Eif2b2/Fgf13/Lgi1/Bcl6/Rpl4/Ppt1/Bst2/Ccar2/Ei24/Syt2/Xbp1/Rptor/Prdm4/Sphk2/Mtpn/Mmp14/Spag9/Plaa/Mecp2/Akap6/Mapt/Nrp1/Exosc4/Npm1/Syt4/Ccdc85b/Sertad3/Ing5/Ing4/Sema6a/Wdr36/Dbnl/Mfsd2a/Phb1/Rnf6/Crkl/Igfbp3/Ttc3/Hyal2/Cib1/Cdc73/Acsl4/Gas2l1/Cep43/Dnajb2/Unc13a/Map1b/Anapc2/Mtor/Fhl1/Igfbp5/Plxna4/Cdk5/Pten/Rufy3/Hnrnpk/Itsn2/Trpc5/Uri1/Ncbp1/Ddx3x/Pum2/Zmat3/Arhgap32/Ccn3/Tspyl2/Ulk2/Exosc9/Srf/Golga4/Shtn1/Syt17/Dnph1/Afdn/Pparg/Nr3c1/Cdkn2c/Ddx49/Map2/Foxp1/Fn1/Tro/Crlf3/Rnf157/Meaf6/Igfbp7/Osgin2/Zfyve27/Slc23a2/Eaf2/Megf8/Ifrd1/Ppp1r9b/Psmd10/Rims1/Cgref1/Rims2/Rgs4/Dscam/Ptprj/Creb3/Cttn/Nppa/Nubp1/Smad4/Tgfbr1/Efna5/Exosc2/Mad2l2/Ryk/Clstn1/Syt1/Sirt1/Egfr/Dbn1/Cdkl5/Ptprs/Cxcl12/Vgll4/Cd44/Pml/Rb1/Cpne5/Kif26a/Sertad2/Prdm11/Cpne9/Epha7/Rrad/Sbf1/Rtn4r/Cpne6/Kdm2b/Syt3/Plxna3/Sema3g/Rasal1/Wnt5a/Sin3a/Sema3d/Ctdp1/Myl2/Bcl11a/Naif1/Ptk2b/Ntn1/Cth/Hyal1/Nrg1/Brat1/Myo5b/Slit2/Sema3a/Fstl4/Cdkl3/Sfrp1/Brca1/Slit3/Trim46/Parp2/Igfbpl1/Sox17/Igf1",183,"Down","Control - Stress"
"GO:0007264","small GTPase mediated signal transduction",0.0310409878237009,0.0148143020317746,9.76239556791381e-26,1.61505067190205e-23,6.9720104379757e-24,"Rab21/Arhgap35/Uso1/Rapgefl1/Kank2/Rfxank/Sos2/Cyrib/Nckap1/Flcn/Rhoq/Stmn3/Rhoa/Bcl6/Gpr35/Kpnb1/Pdpn/Chn1/Bcr/Abi2/Rhobtb1/Eps8/Rala/Arf6/Stmn1/Chml/Rab30/Dok6/Arhgap1/Itgav/Rangrf/Rab35/Nrp1/Arhgdib/Rap1a/Rapgef2/Arhgap31/Itsn1/Adgrg1/Arhgdia/Wasf2/Cdc42se2/Dbnl/Nf1/Dab1/Stard8/Nisch/Dok2/Dock5/Arhgef12/Ralgapa1/Timp2/Syngap1/Camk2d/Vav3/Pik3cg/Rhot2/Srgap1/Map2k1/Dock6/Fbxo8/Dnaja3/Ralgps1/Mfn2/Rassf1/Madd/Dock1/Tiam2/Phactr4/Elmo1/Kctd10/Rasa3/Arhgef7/Arhgap32/Mmd2/Dock9/Rapgef6/Arhgap19/Arhgef28/Pecam1/Ophn1/Shtn1/Auts2/G3bp2/Mapkapk5/Itgb1/Rab9b/Kctd13/Plcd4/Arfgap1/Arfgef2/Mras/Dennd1a/Rheb/Sipa1/Cul3/Rab4a/Psd2/F2r/Baiap2/Arhgdig/Rock2/Chm/Ralgapb/Nucb1/Arhgap5/Psd3/Rasgrf2/Sos1/Rab33b/Sipa1l1/Rab15/Brk1/Arhgef9/Abca1/Arhgef3/Rhobtb2/Gpr17/Stard13/Psd/Cgnl1/Rasgrp3/Kras/Prag1/Rap2b/Cdc42ep5/Flot1/Grb2/Reln/Tnfaip1/Rap1gap2/Dock3/Ephb2/Scai/Aif1/Rnd3/Arfgef1/Kndc1/Stk19/Cdh13/Abl2/Cyth4/Cdc42ep4/Notch1/Ngfr/Nucb2/Arfgef3/Ctnnal1/Ripor1/Sh2b2/Cyth3/Arhgap33/Celsr1/Spry1/Rtn4r/Lipa/Col3a1/Robo1/Icmt/Rasal1/Rabgef1/Sipa1l3/Rac2/Arhgap25/Ripor2/Dgki/Ksr1/Arhgap42/Rgl2/Trim67/Plekhg5/Ntn1/Rasgrp1/Nrg1/Slit2/Lpar4/Foxm1/Akap13/Rhoj/Fgf10/Igf1",181,"Down","Control - Stress"
"GO:0009306","protein secretion",0.0310409878237009,0.0150219791630612,6.8446927948164e-25,9.3961612579054e-23,4.05622780181057e-23,"M6pr/Itpr1/Clstn3/Stxbp5/Sri/Kif5b/Hmgn3/Epha5/Selenot/Pck2/Ube2q1/Pafah1b1/Adra2a/Prkn/Vgf/Plcb1/Sox4/Tmem132a/Apbb1/Oxct1/Ppia/Copg2/Ap1b1/Copg1/Gnao1/Htt/Exph5/Cdk16/Vps35/Nnat/Inhbb/Rptor/Ptpn23/Bsg/Dnm1l/Ndufaf2/Cplx1/Arf6/Rhbdd3/Myh9/Park7/Adcy8/Klf7/Syt4/Pclo/Rab3c/Gnaq/Srcin1/Pfkl/Rab11fip2/Kcnb1/Ncoa6/Oga/Bmal1/Ap1g1/Baiap3/Acsl4/Tvp23a/Gnas/Ptprn/Bloc1s3/Atp13a2/Psmd9/Rab11b/Gpr27/Nlgn2/Ppp3ca/Jagn1/Hmga1/Rab3a/Ahi1/Abcc8/Madd/Ensa/Cask/Clock/Arfip1/Ccdc186/Smad2/Ccn3/Orai1/Midn/Brsk2/Gnaz/Zbed6/Gsdmd/Chrm3/Tcirg1/Myh10/Pparg/Rab3b/Sncg/Mon1a/Ptpmt1/Chga/Anxa7/Rab8b/Pde3b/Myo18a/Ier3ip1/Irs2/Adcy5/Hmgcr/Tmem258/F2r/Pla2g6/Rest/Gna11/Preb/Cacna1e/Gnptab/Doc2b/Prkcb/Nr1h2/Crhr2/Abca1/Nr1d1/Syt7/Prkcq/Unc13b/Rims2/Stim1/Tm7sf3/Pick1/Ano1/Ednrb/Plek/Erp29/Efna5/Gper1/Bad/Tango6/Vamp8/Cnr1/Myo5a/Hif1a/Myt1/Prkce/Vegfc/Rab34/Lyst/Snx19/Sirt1/Egfr/C2cd2l/Sirt6/Serp1/Rcn3/Cbln1/Kcnj6/Irs1/Cacna1d/Slc9b2/Ildr2/Gja5/Cbln4/Olfm2/Crh/Fbn1/Adora2a/Tcf7l2/Ptger4/Syt9/Stx1a/Sel1l/Tbc1d1/Trem2/Ucn3/Idua/Pde1c/Rbp4/Tgfb3/Steap3/Nagpa/Hps1/Cartpt/Sfrp1/Lepr/Igf1/Cckar/Isl1",181,"Down","Control - Stress"
"GO:0035592","establishment of protein localization to extracellular region",0.0310409878237009,0.0150565920182756,9.41432796121229e-25,1.23961722460697e-22,5.35130220953119e-23,"M6pr/Itpr1/Clstn3/Stxbp5/Sri/Kif5b/Hmgn3/Epha5/Selenot/Pck2/Ube2q1/Pafah1b1/Adra2a/Prkn/Vgf/Plcb1/Sox4/Tmem132a/Apbb1/Oxct1/Ppia/Copg2/Ap1b1/Copg1/Gnao1/Htt/Exph5/Cdk16/Vps35/Nnat/Inhbb/Rptor/Ptpn23/Bsg/Dnm1l/Ndufaf2/Cplx1/Arf6/Rhbdd3/Myh9/Park7/Adcy8/Klf7/Syt4/Pclo/Rab3c/Gnaq/Srcin1/Pfkl/Rab11fip2/Kcnb1/Ncoa6/Oga/Bmal1/Ap1g1/Baiap3/Acsl4/Tvp23a/Gnas/Ptprn/Bloc1s3/Atp13a2/Psmd9/Rab11b/Gpr27/Nlgn2/Ppp3ca/Jagn1/Hmga1/Rab3a/Ahi1/Abcc8/Madd/Ensa/Cask/Clock/Arfip1/Ccdc186/Smad2/Ccn3/Orai1/Midn/Brsk2/Gnaz/Zbed6/Gsdmd/Chrm3/Tcirg1/Myh10/Pparg/Rab3b/Sncg/Mon1a/Ptpmt1/Chga/Anxa7/Rab8b/Pde3b/Myo18a/Ier3ip1/Irs2/Adcy5/Hmgcr/Tmem258/F2r/Pla2g6/Rest/Gna11/Preb/Cacna1e/Gnptab/Doc2b/Prkcb/Nr1h2/Crhr2/Abca1/Nr1d1/Syt7/Prkcq/Unc13b/Rims2/Stim1/Tm7sf3/Pick1/Ano1/Ednrb/Plek/Erp29/Efna5/Gper1/Bad/Tango6/Vamp8/Cnr1/Myo5a/Hif1a/Myt1/Prkce/Vegfc/Rab34/Lyst/Snx19/Sirt1/Egfr/C2cd2l/Sirt6/Serp1/Rcn3/Cbln1/Kcnj6/Irs1/Cacna1d/Slc9b2/Ildr2/Gja5/Cbln4/Olfm2/Crh/Fbn1/Adora2a/Tcf7l2/Ptger4/Syt9/Stx1a/Sel1l/Tbc1d1/Trem2/Ucn3/Idua/Pde1c/Rbp4/Tgfb3/Steap3/Nagpa/Hps1/Cartpt/Sfrp1/Lepr/Igf1/Cckar/Isl1",181,"Down","Control - Stress"
"GO:0050803","regulation of synapse structure or activity",0.0305264963128108,0.0109722751029732,1.56898392745303e-45,3.74433786472736e-42,1.61639279375935e-42,"Clstn3/Adam10/Slitrk1/Mark2/Dag1/Ephb1/Ptn/Egln1/Wnt7a/Actr3/Pafah1b1/Ctnnb1/Rims4/Rhoa/Nrxn1/Dnm3/Lrrtm4/Gpm6a/Grid1/Shank2/Stau2/Nedd4/Eef2k/Asic2/Vps35/Abi2/Flrt1/Dnm1l/Asap1/Chd4/Arf6/Snca/Caprin1/Ywhaz/Adgrl2/Mecp2/Ppfia2/C1ql2/Itsn1/Lrfn1/Nrp2/Rbmx/Dbnl/Srcin1/Mdga2/Nf1/Lrtm2/Chrna7/Lrrc4b/Wasl/Syngap1/Dhx36/Kalrn/Tanc2/Anapc2/Adgrb2/Nlgn3/Thbs2/Cdk5/Nlgn2/Magi2/Ptprf/Pten/Mfn2/Marcks/Adgrb3/Ube3a/Hnrnpk/Ppp1r9a/Cask/Slc17a8/Opa1/Camk1/Camk2b/Negr1/Cntnap4/Kif1a/Clstn2/Dgkb/Pgrmc1/Farp1/Lrp4/Slitrk2/Ncan/Afdn/Itgb1/Cdk5r1/Agrn/Snap91/Myh10/Frmpd4/Actr2/Mapk14/Dctn1/Rheb/Adgrb1/Elavl2/Gripap1/Baiap2/Rock2/Fzd1/Gpr158/Grin1/Pak3/Sipa1l1/Rims3/Adgre5/Ptpn13/Cntnap1/Mycbp2/Prkca/Arf4/Ptprt/Psd/Pcdh8/Adgrl1/Bhlhb9/Lrrn3/Cbln2/Pick1/Camkv/C1ql3/Nlgn1/Ntng2/Reln/Efna5/Flrt3/Homer1/Clstn1/Tanc1/Ephb2/Pdlim5/Grin2b/Dbn1/Amigo2/Tpbg/Lrp8/Cdkl5/Ptprs/Il1rapl1/Lrrtm1/Chrnb2/Cln3/Klk8/Dlg5/Cbln1/Slitrk5/Mef2c/Lrfn2/Epha7/Dmpk/Slitrk6/Arhgap33/Plxnc1/Efnb3/Lingo2/Robo1/Wnt5a/Gpc4/Slitrk4/Etv5/Cttnbp2/Zdhhc15/Il1rapl2/Epha4/Arhgap22/St8sia2/Trem2/Ptk2b/Zmynd8/Ntn1/Colq/Nrg1/Myo5b/Slit2/Arhgef15/Itpka/Lrfn3",178,"Down","Control - Stress"
"GO:0072594","establishment of protein localization to organelle",0.0305264963128108,0.0156450105569208,3.18355889408625e-21,2.50491731520055e-19,1.08134747544958e-19,"M6pr/Cacng4/Terf1/Macf1/Ptpn5/Ipo13/Atf2/Srp14/Fam53a/Tmco6/Grpel1/Mff/Nup155/Tomm40/Srp72/Kpnb1/Timm21/Stam/Tomm20/Wbp2/Cct3/Tomm22/Tcp1/Nedd4/Tert/Sgtb/Nipbl/Sort1/Spcs1/Spcs3/Ei24/Pex7/Xbp1/Bcap31/Ap3d1/Ptpn23/Zfand2b/Akirin2/Rala/Pkig/Ywhaz/Rangrf/Gga3/Vps37a/Ipo11/Cct6a/Hk1/Mapt/Nup153/Prickle1/Moap1/Nabp2/Nup98/Nolc1/Pik3r4/Nup50/Sqstm1/Srp9/Nf1/Trim28/Agk/Sorl1/Get1/Hyal2/Sgta/Tomm34/Get4/Bmal1/Pik3r2/Kpna6/Timm22/Fgf9/Hspd1/Ipo9/Trim37/Acd/Timm50/Usp9x/Zfand6/Tpr/Ppp3ca/Mfn2/Dnajc19/Pex5/Chchd4/Dnlz/Cct7/Mtch1/Oxa1l/Tnpo3/Rab3gap1/Trmt10b/Tnpo2/Tspo/Ubr5/Pxk/Cry2/Snupn/Bag6/Nup214/Srprb/Ipo4/Lamp2/Sec61b/Vps13d/Mapk1/Mon1a/Sh3kbp1/Kpna1/Hgs/Mapk14/Rab8b/Mdfic/Rbm22/Grpel2/Parl/Stat3/Gcc2/Lrsam1/Timm10/Gnptab/Lrrc7/Lrwd1/Aifm1/Vps54/Ap3b1/Hcls1/Bag4/Prkcq/Dmap1/Vps25/Vps37d/Snx16/Timm44/Mavs/Ipo5/Kpna2/Gper1/Ufm1/Kpna3/Bid/Maip1/Ranbp2/Zpr1/Fam53c/Med1/Timm17b/Agap3/Vps37b/Sirt6/Heatr3/Vps13a/Bax/Mterf4/Nol3/Pml/Notch1/Sec61a1/Pex1/Fbxo7/Vps53/Immp1l/Cacng5/Nup107/Pex6/Scrib/Ap4m1/Edem1/Zdhhc15/Tek/Agtr2/Pola2/Cd36/Nup62cl/Prkcd/Sprn/Brca1/Six3",178,"Down","Control - Stress"
"GO:0016358","dendrite development",0.0303549991425141,0.0113184036551175,2.6077715137774e-42,4.20633545172294e-39,1.81583248038289e-39,"Trak2/Rab21/Mapk8ip2/Adam10/Hecw1/Epha5/Ephb1/Ptn/Trak1/Wnt7a/Actr3/Pafah1b1/Mink1/Dcx/Rhoa/Dnm3/Vldlr/Chrna3/Stau2/Cit/Ankrd27/Spire1/Nedd4/Eef2k/Mapk6/Id1/Dgkg/Abi2/Flrt1/Dnm1l/Asap1/Arf6/Caprin1/Sez6/Parp6/Mecp2/Grin3a/Gorasp1/Nrp1/Map6/Prickle1/Dpysl5/Ppfia2/Rapgef2/Klf7/Ywhah/Itsn1/Ezh2/Prex2/Dbnl/Srcin1/Mfsd2a/Dab1/Rbfox2/Fbxw8/Crkl/Chrna7/Wasl/Ache/Tnik/Syngap1/Pacsin1/Acsl4/Dhx36/Kalrn/Map1b/Tanc2/Anapc2/Nlgn3/Mtor/Cdk5/Nlgn2/Ppp3ca/Tbc1d24/Ptprf/Slc9a6/Pten/Mfn2/Marcks/Adgrb3/Elavl4/Ube3a/Mef2a/Hnrnpk/Tmem106b/Nsmf/Ppp1r9a/Cask/Opa1/Camk1/Camk2b/Kif1a/Trpc5/Btbd3/Pbrm1/Farp1/Lrp4/Uba6/Abi1/Rere/Sult4a1/Afdn/Mapkapk5/Itgb1/Cdk5r1/Dclk1/Nr3c1/Map2/Ss18l1/Actr2/Abitram/Ctnnd2/Grip1/Llph/Baiap2/Rock2/Mcf2/Grin1/Ppp1r9b/Pak3/Sipa1l1/Cpeb3/Palm/Hdac2/Arf4/Obsl1/Dscam/Trappc4/Cacna1a/Bhlhb9/Camk2a/Pqbp1/Camsap2/Nlgn1/Reln/Cobl/Ptprz1/Tet1/Ephb2/Pdlim5/Nck2/Dbn1/Kidins220/Tpbg/Lrp8/Kndc1/Cdkl5/Ptprs/Il1rapl1/Chrnb2/Abl2/Camk1d/Ngfr/Dlg5/Crtc1/Hdac6/Slitrk5/Mef2c/Arhgap33/Map1s/Robo1/Wnt5a/Zdhhc15/Epha4/Bcl11a/Matn2/Bmp7/Zmynd8/Ntn1/Lst1/Myo5b/Sema3a/Alk/Fstl4/Cdkl3/Itpka/Pak4",177,"Down","Control - Stress"
