"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0006091","generation of precursor metabolites and energy",0.0322522196050009,0.0167526219237825,3.61194313741511e-20,2.98402071506448e-18,1.29464520552963e-18,"Pygb/Slc1a3/Thap11/Adra1b/Chchd4/Gsk3a/Ndufa6/Ndor1/Hsd11b1/Sdha/Etfdh/Lyrm7/Flcn/Aco1/Ndufa1/Ndufs2/Gapdh/Ogt/Ndufs7/Ndufs8/Rptor/Ndufb5/Aco2/Ndufs4/Gcgr/Aldh1l2/Nipsnap2/Mtln/Pink1/Eno1/Sirt6/Ndufs6/Rhoa/Il6st/Ndufb3/Ppp1r3e/Ndufs3/Ndufa5/Pgk1/Myo5a/Pgls/Slc2a6/Dguok/Etfb/Zbtb7a/Pomc/Snca/Pfkm/Mpi/Suclg1/Fdx2/Abcd1/Bdnf/Ppp1ca/Iscu/Mtfr1l/Cisd1/Prps1/Ndufb7/Ndufa13/Slc4a4/Tpi1/Mtor/Aldoa/Irs2/Sdhc/Gabarapl1/Mdh2/Suclg2/Git1/Etfa/Hk1/Idh3a/Ndufb4/Ndufb9/Jmjd8/Pkm/Oxct1/Fdx1/Ndufa12/Bnip3/Ndufb11/Pgm1/Akt2/Ndufa2/Dlat/Foxk2/Mdh1/Kat2b/Aldoc/Bloc1s1/Akt1/Nr1d1/Mlst8/Shmt2/Idh2/Pank2/Hkdc1/Ndufab1/Dld/Slc25a33/Ndufa9/Slc25a12/Ogdh/Eno2/Atp5pb/Ndufv1/Dnajc30/Ndufa8/Il10rb/Pnpt1/Tkfc/Ide/Slc25a22/Khk/Gale/Ndufa4/Prdm16/Acat1/Hk2/Taldo1/Ppp1r1a/H6pd/Ndufs5/Prkag2/Oxa1l/Cavin3/Sucla2/Pde2a/Rpe/Gys1/Crot/Ncor1/Ier3/Ireb2/Pfkfb2/Rbks/Slc25a18/Polg2/Ifnar1/Gnpda1/Eno3/Pdha1/Phb2/Slc25a23/Sdhaf2/Tigar/Foxk1/Afg1l/Hmgcl/Ppp1r3c/Irs1/Sdhaf4/Phka1/Vps54/Slc37a4/Acadm/Fxn/Adpgk/Pcdh12/Lepr/Coq9/Slc25a13/S100b/Pask/Igf1/Adgrf5/Mc4r/Lipa/Galt/Aass/Pgm2/Trex1/Slc37a2/Rubcnl/Tcf7l2/Prlh/Pgam1",178,"Down","Control - Stress"
"GO:1902903","regulation of supramolecular fiber organization",0.032071027360029,0.0136028520992697,3.72286733394831e-32,2.66557301110699e-29,1.15648370046394e-29,"Cotl1/Map1b/Nckap1/Trim27/Dctn1/Capza2/Dyrk1a/Cdc42/Fmn1/Rhoa/Washc1/Actr3/Pik3r2/Evl/Tmod2/Naa80/Add1/Limch1/Prex1/Specc1l/Cyrib/Map3k1/Slc39a12/Ssh1/Snca/Vbp1/Prune1/Ttbk2/Rac1/Colgalt1/Smad4/Pfn1/Fer/Stmn1/Shank3/Coro2b/Mapre3/Mtor/Mapt/Ppm1f/Arpc5/Fgf13/Tmsb4x/Wnt4/Gmfb/Cyria/Slain1/Git1/Mtpn/Gmfg/Dstn/Eps8/Hip1r/Actn2/Clasp1/Clu/Pak1/Cdk5rap2/Gsn/Add3/Actg1/Clip3/Sdc4/Arhgap35/Fhod3/Rock2/Map1a/Ppfia1/Chrna7/Arpc3/Itgb1bp1/Nav3/Cfl1/F11r/Mlst8/Arfip1/Cav1/Slain2/Svil/Arhgef10/Add2/Nrp1/Pfn2/Mtss1/Limk1/Mapre1/Myo1c/Mecp2/Clip1/Sptan1/Gas2l1/Eml2/Clasp2/Lats1/Numa1/Tsc1/Togaram1/Tpm1/Capn1/Id1/Ctnna2/Rgs4/Fermt2/Tesk1/Washc5/Arhgef10l/Eml4/Drg1/Abi2/Tubb4a/Ap1ar/Kank1/Tacr1/Prkce/Camsap1/Map1s/Was/Arpc5l/Dmtn/Arhgef18/Htr1a/Kank3/Cyfip2/Tgfbr1/Gda/Kank4/Tmod3/Rhoc/Coro1a/Fhod1/Lpar1/Wasf1/Dlc1/Mid1ip1/Sorbs3/Cdc42ep1/Plek/Sema5a/Cryab/Rb1/Trem2/Tac1/Pxn/Flna/Mid1/Synpo/Capg/Synpo2/Cdc42ep4/Inpp5j/Rictor/Tmeff2/Synpo2l/Cit/Prkn/Prkcq/Cx3cl1/Rangrf/Wasf2/Icam1/Ptk2b/Chadl/Map6d1/Cgnl1/Pecam1/Phldb2/Cdc42ep2/Dapk3/Nckap1l/Daam2/Shank1/Arhgef15/Edn1/Hspg2/Prkcd/Tgfb3/Arhgap28",177,"Down","Control - Stress"
"GO:0043254","regulation of protein-containing complex assembly",0.0318898351150571,0.0151258177287044,5.39691084278345e-25,1.05386949911808e-22,4.57231106808065e-23,"Cotl1/Rnf4/Map1b/Nckap1/Faf1/Msn/Dctn1/Creb1/Capza2/Mtln/Dyrk1a/Lcmt1/Cdc42/Pink1/Fmn1/Rhoa/Washc1/Actr3/Brcc3/Pik3r2/Evl/Tmod2/Mapk9/Eif4ebp1/Sar1a/Add1/Prex1/Cyrib/Map3k1/Ncln/Slc39a12/Ssh1/Snca/Wars1/Prune1/Rac1/Pfn1/Fer/Stmn1/Mapre3/Mtor/Mapt/Epn1/Arpc5/Tmsb4x/Cyria/Slain1/Git1/Dhx33/Prkcz/Mtpn/Birc2/Eps8/Hip1r/Clu/Pak1/Cdk5rap2/Gsn/Add3/Napa/Clip3/Fhod3/Stx1b/Arpc3/Nav3/Cfl1/Atr/Mlst8/Cav1/Slain2/Fnip1/Rab3a/Ttbk1/Svil/Slf1/Riok3/Add2/Pfn2/Bcl2l11/Stxbp1/Mapre1/Myo1c/Ctnnbip1/Snap91/Mecp2/Clip1/Mavs/Senp6/Nek7/Sptan1/Napb/Src/Trim65/Eml2/Clasp2/Lmo4/Lats1/Numa1/Ppp2r5b/P2ry12/Togaram1/Tpm1/Fbxl2/Ankrd27/Capn1/Septin8/Hcfc1/Raf1/Syk/Fermt2/Drg1/Lamp2/Tubb4a/Rims1/Kank1/Stx1a/Cck/Ralb/Prkce/Camsap1/Arpc5l/Nr1h2/Dmtn/Fscn1/Kank3/Cyfip2/Aida/Gda/Nrg1/Rasip1/Kank4/Tmod3/Rhoc/Coro1a/Mpp7/Zdhhc12/Jam3/Lcp1/Ulk1/Cdc42ep1/Plek/Cryab/Ica1/Trem2/Trappc12/Tfrc/Capg/Dut/Sirt2/Cdc42ep4/Inpp5j/Rictor/Mark4/Rangrf/Prrt2/Tfip11/Lcat/Icam1/Stxbp6/Ptk2b/Tlr4/Pecam1/Tlr6/Traf2/Piezo1/Cxcl13/Cdc42ep2/Unc13b/Bmf/Nckap1l/Daam2/Ajuba/Tal1/Prkcd/Lgals3/Arhgap28",176,"Down","Control - Stress"
"GO:0034248","regulation of amide metabolic process",0.0318898351150571,0.0166833962133536,1.38678824792722e-19,9.50687603153512e-18,4.12464679338712e-18,"Noct/Pum1/Picalm/Gspt1/Ngrn/Mpv17l2/Ddx39b/Gsk3a/Cdk4/Hsd11b1/Eef2/Pa2g4/Rtn4/Caprin1/Eif3e/Aco1/Gapdh/Calr/Lsm1/Ogt/Serbp1/Rptor/Aplp1/Casc3/Cnot11/Lrpprc/Lrrtm3/Exosc8/Pink1/Dapk1/Casp3/Slc2a13/Pdk1/Cnot2/Pdk4/Kbtbd8/Dcp2/Celf1/Rara/Eif4ebp1/Fxr2/Poldip3/Cpeb3/Ythdf2/Khdrbs1/Tmed2/Prkdc/Eif5a/Snca/Pabpc1/Ppp1ca/Lsm14a/Elavl1/Tob1/Pym1/Mtor/Eif4g2/Csnk1e/Habp4/Eif4g3/Ifngr1/Zfp36l1/Smpd3/Secisbp2l/Sh3bgrl/Elavl4/Mknk1/Pin1/Eif5/Pelo/Larp6/Pan2/Uhmk1/Bzw1/Trub2/Larp1/Pkm/Cnot1/Clu/Mrpl13/Eif2s1/Rtn3/Akt2/Fastkd3/Rock2/Slc7a11/Chrna7/Dus3l/Hbs1l/Prkch/Akt1/Samd4b/Mlst8/Ncbp2/Cpeb2/Shmt2/Pla2g6/Nanos1/Ncbp1/Mrps27/Abce1/Tarbp2/Ppp1r15b/Pstk/Eif2ak3/Rmnd1/Rc3h1/Rela/Eif4e2/Guf1/Pnpt1/Ythdf3/Mtg1/Ifrd2/Bzw2/Cnot8/Tsc1/Grm5/Eif2a/Eef2k/Rtn2/Exosc2/Serp1/Tent2/Exosc7/Sepsecs/Eif4a3/Eefsec/Scrib/Ptbp1/Ireb2/Abca2/Dnajc1/Pdk2/Rida/Pdk3/Cnot6/Igfbp5/Qki/Pus7/Exosc9/Igf2bp2/Tigar/Per1/Pde12/Lsm14b/Zfp36l2/Rbm3/Zc3h12d/Pan3/Rpusd3/S100a9/Samd8/Rps6kb2/Efna1/Gga3/Cdk5rap1/Klhl25/Unk/Ptafr/Enc1/Igf1/Mapkapk5/Ptk2b/Nanos3/Niban1/Jmjd4/Eif4e3/Dapk3/Zcchc4/Zfp36/Nod2/Mtg2/Ajuba/Prkcd/Erbb2",176,"Down","Control - Stress"
"GO:0032970","regulation of actin filament-based process",0.0315274506251132,0.0139143677961995,4.46640579341843e-29,1.5989732740438e-26,6.93729461246746e-27,"Cotl1/Nckap1/Ryr2/Trim27/Capza2/Cdc42/Fmn1/Rhoa/Washc1/Actr3/Pik3r2/Evl/Tmod2/Naa80/Tgfb2/Add1/Limch1/Prex1/Specc1l/Cyrib/Map3k1/Ssh1/Arhgap44/Rac1/Smad4/Pfn1/Fer/Stmn1/Shank3/Coro2b/Mtor/Ppm1f/Kcnj2/Arpc5/Nos1/Fgf13/Tmsb4x/Wnt4/Gmfb/Cyria/Dixdc1/Mtpn/Gmfg/Dstn/Eps8/Hip1r/Actn2/Clasp1/Pak1/Gsn/Add3/Actg1/Sdc4/Arhgap35/Fhod3/Rock2/Adora1/Ppfia1/Arpc3/Itgb1bp1/Pde4b/Cfl1/F11r/Mlst8/Arfip1/Fxyd1/Cav1/Rala/Vangl2/Svil/Epha5/Arhgef10/Add2/Nrp1/Pfn2/Mtss1/Limk1/Atp2a2/Myo1c/Dsg2/Sptan1/Cnn2/Iqgap2/Clasp2/Lats1/Cacna1h/Tsc1/Tpm1/Capn1/Id1/Ctnna2/Rgs4/Gpm6b/Fermt2/Bcas3/Tesk1/Washc5/Arhgef10l/Cacna1c/Atp1a1/Stau2/Abi2/Ap1ar/Atp1a2/Kank1/Pdpn/Tacr1/Prkce/Was/Arpc5l/Arhgef19/Dmtn/Arhgef18/Zeb2/Fscn1/Kank3/Cyfip2/Tgfbr1/Cdk5r1/Kank4/Tmod3/Rhoc/Coro1a/Fhod1/Lpar1/Wasf1/Dlc1/Jam3/Sorbs3/Cdc42ep1/Pde4d/Plek/Sema5a/Csf1r/Tac1/Myh9/Pxn/Flna/Bst2/Synpo/Capg/Hcn4/Synpo2/Cdc42ep4/Rictor/Tmeff2/Synpo2l/Scn5a/Cit/Prkn/Prkcq/Cx3cl1/Rangrf/Wasf2/Icam1/Lrp1/Ptk2b/Stc1/Cgnl1/Pecam1/Phldb2/Cdc42ep2/Rhog/Dapk3/Nckap1l/Daam2/Shank1/Arhgef15/Edn1/Prkcd/Acta2/Tgfb3/Fzd10/Arhgap28",174,"Down","Control - Stress"
"GO:0003012","muscle system process",0.0315274506251132,0.0154373334256343,6.4401997437351e-23,9.02187981491934e-21,3.9142266634692e-21,"Tbxa2r/Map2k4/Fdps/Chga/Adra1b/Kcna5/Ddx39b/Gsk3a/Myl6/Becn1/Ryr2/Glrx3/Parp1/Ndufs4/Oxtr/Eno1/Ndufs6/Rhoa/Calm2/Agt/Lmna/Apbb1/Tmod2/Map2k1/Klf15/Flt1/Smad7/Oga/Errfi1/Smad4/Fbxo32/Arhgap42/Mtor/Aldoa/Setd3/Srf/Kcnj2/Nos1/Fgf13/Smpd3/Hsbp1/Chrnb1/Pin1/P2rx4/Dock4/Mtpn/Gper1/Actn2/Pak1/Selenon/Gsn/Cdk9/Ednrb/Tiam1/Atp8a2/Rock2/Adora1/Bbs2/Pde4b/Calm1/Myom2/Fxyd1/Cav1/Ncf1/Camk2g/Pla2g6/Rbm10/Atp1b1/Ctdp1/Calm3/Tpm4/Cacna1d/Atp2a2/Myl6b/Dsg2/Cert1/Rem1/Slc8a1/Ada/Psen2/Cacna2d1/Cacna1h/Abcc8/Atp1a3/Tpm1/Rgs4/Dmd/Zdhhc21/Akap1/Notch1/Cald1/Myh11/Cacna1c/Atp1a1/Camk2d/Agrn/Ece1/Atp2b4/Htr7/Foxo3/Chrna1/Kcnh2/Atp2b1/Glra1/Scn1b/Scn3b/Map2k6/Atp1a2/Nr3c1/Grip2/Mef2a/Tacr1/Nos3/Mylk/Camta2/Igfbp5/Scn2b/Foxp1/Tmem38a/F2r/Nppc/Tbx2/Klf4/Hey2/Slc9a1/Kcnd2/P2rx3/Nppa/Lmcd1/Tmod3/P2rx2/Homer1/Tmem38b/Rap1gds1/Bmp4/Agtr2/Pde4d/Vps54/Ednra/Gatm/Apbb2/Flna/Stac/Hcn4/Gdf1/Ptgs1/Aif1/Npy1r/Scn5a/Ptafr/Igf1/Rangrf/Npnt/Stac2/Stc1/Asb2/Adora2b/Ryr3/Tpm2/Pde5a/Tshz3/Ryr1/Chrm3/Kcna1/Abcc9/Map2k3/Tnfrsf1b/Rcsd1/Edn1/Tifab/Meis1/Drd1/Acta2/Kcnj8",174,"Down","Control - Stress"
"GO:0001558","regulation of cell growth",0.0313462583801413,0.0158873005434218,6.36804885908724e-21,6.03466277175855e-19,2.61819470119748e-19,"Picalm/Pafah1b1/Fdps/Ddx39b/Map1b/Gsk3a/Ing4/Ppt1/Slit3/Rtn4/Sertad3/Kat7/Dnph1/Rptor/Cdc42/Eno1/Rhoa/Sema4a/Actr3/Lamtor1/Ndel1/Agt/Gdf9/Ndufs3/Tgfb2/Smad7/Lamtor2/Dcun1d3/Ddr1/Bdnf/Smad4/Ppard/Ndufa13/Cntf/Sema6a/Mtor/Eif4g2/Mapt/Srf/Dcun1d5/Rims2/Slit1/Fgf13/Pin1/Sema3d/Disc1/Sertad1/Mtpn/Smarca4/Ttl/Sema4d/Ing5/Pak1/Bcl6/Omg/Supv3l1/Syt17/Dcbld2/Cfl1/Akt1/Mlst8/Psmd10/Nanos1/Ptprs/Rbm10/Ncbp1/Adipor2/Ctdp1/Rnd2/Trpv2/Cdk5/Commd5/Slc25a33/Clstn3/Ccdc85b/Igfbp4/Nrp1/Rrad/Limk1/Map2k5/Ulk2/Exosc4/Mecp2/Adam17/Gas2l1/Sema6b/Adam15/Clasp2/Mgll/Shtn1/Ifrd1/Ptprj/Rgs4/Rasal1/Rtn4r/Xbp1/Syt3/Exosc2/Bap1/Mul1/Rims1/Olfm1/Wdr36/Nr3c1/Minar1/Frzb/L1cam/Bcl11a/Serpine2/Igfbp5/Zfyve27/Rgma/Adam10/Wfdc1/Foxp1/Exosc9/Tgfbr1/Prdm11/Foxk1/Ptch2/Clstn1/Zmat3/Tnr/Slc9a1/Nppa/Nrg1/Syt1/Dact3/Extl3/Slc23a2/Zc3h12d/Ulk1/Rnf157/Sema5a/Cryab/Rb1/Fxn/Prdm4/Cdkl3/Igfbp7/Bst2/Ppp1r9b/Smurf1/Sema3g/Rictor/Nubp1/Prkn/Fn1/Dab2/Igf1/Yap1/Cpne6/Egfr/Wnt5a/Brat1/Cd44/Lrp1/Ptk2b/Cxcl12/Lgi1/Sema3f/Sbf1/Sh3bp4/Syt2/Mag/Sema5b/Acvrl1/Lmx1a/Cdkn1a/Sox17/Kif26a/Edn1/Erbb2",173,"Down","Control - Stress"
"GO:0016055","Wnt signaling pathway",0.0309838738901975,0.0159219133986363,5.59816346386982e-20,4.29459111442585e-18,1.86324839098224e-18,"Gsk3a/Otud5/Amotl2/Csnk1g1/Ctnnb1/Atp6v0c/Rnf146/Mbd2/Lgr6/Pkd1/Zbtb33/Nle1/Fgfr3/Ift20/Abl2/Cyld/Klf15/Ptpru/Ctnnd2/Map3k1/Brd7/Hdac1/Rac1/Ddb1/Ppm1a/Nog/Amer2/Csnk1e/Spin1/Lrrk2/Wnt4/Pin1/Dixdc1/Rtf1/Disc1/Mcc/Grk6/Csnk1g2/Fgf2/Smarca4/Ddit3/Wnt7b/Senp2/Usp34/Daam1/Ednrb/Tiam1/Atp6ap2/Plpp3/Gprc5b/Ccnd1/Tle5/Cav1/Bcl9/Tmem132a/Tcf7/Lats2/Hbp1/Vangl2/Fgf9/Wwox/Fbxw11/Rnf220/Tle3/Leo1/Celsr2/Ctnnbip1/Cpe/Tsc2/Tbl1xr1/Src/Nxn/Otulin/Gli1/Csnk1g3/Rbpj/Mark1/Wnk2/Lats1/Dvl3/Ccny/Pitx2/Fgf10/Mapk14/Jrk/Fermt2/Ift80/Notch1/Tax1bp3/Ndrg2/Ctdnep1/Lgr4/Nid1/Foxo3/Axin1/Nkd1/Ptpro/Mesp1/Kank1/Nherf1/Calcoco1/Znrf3/Vps4b/Tmem9/Frzb/Cdk14/Gpc5/Lzts2/Rspo4/Sdhaf2/Zeb2/Lzic/Klf4/Fzd2/Nppa/Wwtr1/Dact3/Mks1/Rnf14/Fzd9/Fzd1/Tmem237/Wnt7a/Tnik/Fgfr2/Sema5a/Ednra/Shisa6/Rnf213/Strn/Axin2/Ror1/Sox13/Sox10/Sfrp4/Prkn/Csnk2a2/Cthrc1/Dab2/Yap1/Wnt5b/Egfr/Wnt5a/Apcdd1/Cd44/Wls/Lrp1/Plekha4/Nkd2/Dkk3/Bicc1/Fzd4/Tmem88/Lmx1a/Ccne1/Sox17/Dapk3/Wnt2/Lgr5/Fzd8/Daam2/Six3/Edn1/Tmem88b/Tcf7l2/Wnt9b/Fzd10/Tcf7l1/Gata3/Rspo3/Col1a1",171,"Down","Control - Stress"
"GO:0198738","cell-cell signaling by wnt",0.0309838738901975,0.0159911391090651,9.35417507787228e-20,6.77284316874258e-18,2.93846114805781e-18,"Gsk3a/Otud5/Amotl2/Csnk1g1/Ctnnb1/Atp6v0c/Rnf146/Mbd2/Lgr6/Pkd1/Zbtb33/Nle1/Fgfr3/Ift20/Abl2/Cyld/Klf15/Ptpru/Ctnnd2/Map3k1/Brd7/Hdac1/Rac1/Ddb1/Ppm1a/Nog/Amer2/Csnk1e/Spin1/Lrrk2/Wnt4/Pin1/Dixdc1/Rtf1/Disc1/Mcc/Grk6/Csnk1g2/Fgf2/Smarca4/Ddit3/Wnt7b/Senp2/Usp34/Daam1/Ednrb/Tiam1/Atp6ap2/Plpp3/Gprc5b/Ccnd1/Tle5/Cav1/Bcl9/Tmem132a/Tcf7/Lats2/Hbp1/Vangl2/Fgf9/Wwox/Fbxw11/Rnf220/Tle3/Leo1/Celsr2/Ctnnbip1/Cpe/Tsc2/Tbl1xr1/Src/Nxn/Otulin/Gli1/Csnk1g3/Rbpj/Mark1/Wnk2/Lats1/Dvl3/Ccny/Pitx2/Fgf10/Mapk14/Jrk/Fermt2/Ift80/Notch1/Tax1bp3/Ndrg2/Ctdnep1/Lgr4/Nid1/Foxo3/Axin1/Nkd1/Ptpro/Mesp1/Kank1/Nherf1/Calcoco1/Znrf3/Vps4b/Tmem9/Frzb/Cdk14/Gpc5/Lzts2/Rspo4/Sdhaf2/Zeb2/Lzic/Klf4/Fzd2/Nppa/Wwtr1/Dact3/Mks1/Rnf14/Fzd9/Fzd1/Tmem237/Wnt7a/Tnik/Fgfr2/Sema5a/Ednra/Shisa6/Rnf213/Strn/Axin2/Ror1/Sox13/Sox10/Sfrp4/Prkn/Csnk2a2/Cthrc1/Dab2/Yap1/Wnt5b/Egfr/Wnt5a/Apcdd1/Cd44/Wls/Lrp1/Plekha4/Nkd2/Dkk3/Bicc1/Fzd4/Tmem88/Lmx1a/Ccne1/Sox17/Dapk3/Wnt2/Lgr5/Fzd8/Daam2/Six3/Edn1/Tmem88b/Tcf7l2/Wnt9b/Fzd10/Tcf7l1/Gata3/Rspo3/Col1a1",171,"Down","Control - Stress"
"GO:0044772","mitotic cell cycle phase transition",0.0304402971552818,0.0157142362673497,2.01973631374176e-19,1.34177121708783e-17,5.8213995109041e-18,"Kmt2e/Pim2/Plrg1/Syf2/Kcna5/Cdk4/Mnat1/Fzr1/Chmp7/Vps4a/Ppp6c/Bard1/Cenpf/Rptor/Cdc25a/Lcmt1/Cpsf3/Chmp2a/Pkd1/Brcc3/Calm2/Cdk17/Sde2/Eif4ebp1/Ccng2/Brd7/Prkdc/Foxn3/Actl6a/Dcun1d3/Tpd52l1/Ppm1d/Bcl7a/Nfia/Tcf19/Ddb1/Nfib/Plk3/Babam1/Mbtps2/Ube2s/Mta3/Anxa1/Anapc1/Rab11a/Dpf2/Anapc4/Zfp36l1/Dync1li1/Smarcc2/Anp32b/Pinx1/Smarca4/Actb/Eps8/Clasp1/Usp37/Senp2/Cdk5rap2/Brd4/Brsk2/Calm1/Anapc7/Akt1/Zpr1/Ccnd1/Camk2g/Mdm2/Nae1/Nek6/Lats2/Foxo4/Camk2b/Ctdp1/Arid1b/Mad2l1/Calm3/Cdk5/Taf10/Hacd1/Cdc7/Ctdsp2/Mecp2/Adam17/Xpc/Cables1/Psme3/Smarcd1/Bcl7c/Apex1/Ccnd3/Clasp2/Pkia/Lats1/Camk2a/Ccny/Phf8/Appl2/Fgf10/Appl1/Phf10/Chfr/Ecd/Itgb1/Men1/Psmg2/Cradd/Klf11/Smarcd3/Camk2d/Anapc15/Ier3/Plcb1/Rpa2/Ercc3/Pdpn/Vps4b/Klhl18/Riok2/Cdk14/Cdk6/Phb2/Smarcd2/Kcnh5/Mblac1/Cdc25b/Klf4/Adamts1/Zfp36l2/Pbx1/Tmod3/Zc3h12d/Rb1/Rrm1/Brsk1/Rbl2/Cenpj/Aif1/Cdk16/Rad51b/Plk5/Cit/Prkcq/Myo16/Egfr/Atad5/Xrcc3/Cks2/Ptpn6/Gen1/Hus1/Sass6/Rhou/Trex1/Cdkn1a/Gjc2/Ccne1/Gpnmb/Rbm38/Dgkz/Tacc3/Cdk2/Nabp1/Foxm1/Nacc2/Ccnjl/Trip13/Cdc25c",168,"Down","Control - Stress"
"GO:0032535","regulation of cellular component size",0.0302591049103098,0.0142258834931293,2.80841221039533e-24,4.41400202043597e-22,1.91505592575353e-22,"Ap2m1/Picalm/Pafah1b1/Cotl1/Map1b/Nckap1/Cdk4/Rtn4/Ogt/Creb1/Rptor/Capza2/Fmn1/Rhoa/Washc1/Sema4a/Actr3/Ndel1/Pik3r2/Evl/Tmod2/Naa80/Add1/Prex1/Specc1l/Cyrib/Map3k1/Ssh1/Rac1/Bdnf/Pfn1/Fer/Shank3/Sema6a/Mtor/Eif4g2/Mapt/Srf/Slc12a5/Rab11a/Slit1/Arpc5/Fgf13/Tmsb4x/Cyria/Pex11a/Sema3d/Disc1/Mtpn/Dstn/Eps8/Hip1r/Ttl/Actn2/Sema4d/Wnt7b/Pak1/Gsn/Add3/Omg/Anxa7/Arhgap35/Fhod3/Lamtor4/Deptor/Arpc3/Borcs7/Rap1gap2/Bloc1s1/Cfl1/Akt1/Mlst8/Ptprs/Borcs8/Clns1a/Rnd2/Trpv2/Cdk5/Svil/Add2/Nrp1/Pfn2/Limk1/Ulk2/Myo1c/Tsc2/Aqp4/Sptan1/Sema6b/Clasp2/Mgll/Lats1/Tsc1/Shtn1/Tpm1/Capn1/Ifrd1/Atp2b2/Washc5/Rtn4r/Nefm/Olfm1/Wdr36/Kank1/Nherf1/Slc12a6/Prkce/L1cam/Rin3/Bcl11a/Zfyve27/Was/Rgma/Arpc5l/Dmtn/Kank3/Cyfip2/Cln3/Tnr/Ano6/Kank4/Tmod3/Slc12a2/Coro1a/Nefl/Ulk1/Wnt7a/Ccdc51/Cdc42ep1/Plek/Sema5a/Slc12a9/Fxn/Cdkl3/Xk/Inf2/Capg/Cln8/Smurf1/Slc12a4/Sema3g/Cdc42ep4/Slc12a7/Ret/Rictor/Kdm6a/Cit/Fn1/Wnt5a/Icam1/Lrp1/Ptk2b/Cxcl12/Sema3f/Pecam1/Aqp11/Mag/Sema5b/Pex11g/Cdc42ep2/Prkg2/Nckap1l/Daam2/Edn1/Prkcd/Slc12a1/Arhgap28",167,"Down","Control - Stress"
"GO:0042886","amide transport",0.0302591049103098,0.0149527534526323,1.46024847053018e-21,1.49362557842801e-19,6.48023381408212e-20,"Bad/Septin2/Slc1a3/Chga/Mcu/Hmga1/Baiap3/Sidt2/Arl6ip1/Stxbp3/Kcnj6/Rptor/Prkar1a/Clock/Snx19/Cask/Sirt6/Chd7/Gna11/Agt/Gnao1/Map4k4/Myo5a/Slc38a3/Gnaz/Slc27a1/Abcc5/Gpr27/Snca/Pfkm/Slc1a1/Rab11b/Oga/Rac1/Bdnf/Ppard/Kif5b/Anxa1/Irs2/Jagn1/Rims2/Nos1/Smpd3/Rasl10b/Glul/Glud1/Oxct1/Dtnbp1/Gper1/Pak1/Trpc1/Tiam1/Anxa7/Apln/Brsk2/Adora1/Slc7a11/Slc1a4/Gpld1/Crhr2/Smad2/Nr1d1/Rab1a/Pla2g6/Rab3a/Eipr1/Epha5/Cacna1d/Slc25a12/Dpysl2/Stxbp1/Arrb1/Cpe/Mpc2/Slc25a22/Cert1/Myo6/Slc1a2/Myt1/Kcnj11/Nf1/Gipc1/Cplx1/Syt7/Abcc8/Ptprn2/Hcfc1/Raf1/Orai1/Itgb1/Ppp3cb/Prkcb/Madd/Serp1/Cacna1c/Gabbr1/Arl6ip5/Plcb1/Ptbp1/Pfkfb2/Htr2c/Abca2/Nr3c1/Slc25a18/Stx1a/Midn/Cck/Syt9/Pck2/Prkce/Tbc1d1/Camk2n1/Ncoa6/Tap1/Slc38a2/Vsnl1/Snap25/Slc5a6/Irs1/Apba1/Kcnb1/Slc16a1/Ano1/Doc2b/Itpr1/Vps54/Pde1c/Adcy5/Myh9/Adcyap1/Ensa/Htr6/Grm1/Rapgef4/S100a9/Lepr/Ildr2/Cln8/Tfr2/Slc17a6/Cdk16/Slc25a13/Prkn/Grm7/Pask/Egfr/Acvr1c/Gipr/Mc4r/Lrp1/Cckbr/Sytl4/Slc46a1/Pex5l/Plekha8/Crh/Chrm3/Slc15a2/Casr/Grm2/Adcy8/Edn1/Inhbb/Tcf7l2/Adora2a/Slc12a1/Kcnj8",167,"Down","Control - Stress"
